,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
123,-0.13097468435764312,-0.5960623860359192,-0.7648650923371315,-0.6247601509094238,-0.3690679371356964,0.13824038743972777,0.3482481288909912,-0.12334602117538453,-0.13821543574333192,0.05354843735694885,0.5229325516521931,11.1
124,-0.13097468435764312,-0.5730082476139069,-0.7648650923371315,-0.6247601509094238,-0.3690679371356964,0.1769254684448242,0.3482481288909912,-0.12334602117538453,-0.16111225843429566,0.05354843735694885,0.5593819923698902,11.0
125,-0.13097468435764312,-0.5364683032035827,-0.7648650923371315,-0.6007082009315491,-0.3690679371356964,0.23237767815589905,0.43146676540374757,-0.043936659097671506,-0.12482165098190308,0.05354843735694885,0.6097595973312855,10.9
126,-0.13097468435764312,-0.5364683032035827,-0.7648650923371315,-0.6007082009315491,-0.3690679371356964,0.2839085125923157,0.4730760812759399,-0.043936659097671506,-0.12482165098190308,0.05354843735694885,0.627281011492014,10.8
127,-0.13097468435764312,-0.5364683032035827,-0.7648650923371315,-0.6007082009315491,-0.3690679371356964,0.32777020990848543,0.5562947177886963,-0.043936659097671506,-0.12482165098190308,0.01574534356594086,0.671216386705637,10.7
128,-0.16470210909843444,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.3515011554956436,0.5979040336608886,-0.043936659097671506,-0.0885310435295105,0.01574534356594086,0.7020454479753971,10.6
129,-0.16470210909843444,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.3951079076528549,0.5979040336608886,-0.043936659097671506,-0.0885310435295105,0.05354843735694885,0.7187450094521046,10.5
130,-0.2181588166952133,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.4511827498674393,0.639513349533081,0.0061650705337524415,-0.0885310435295105,0.05354843735694885,0.7676738424599171,10.4
131,-0.2181588166952133,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.47516387164592744,0.639513349533081,0.0061650705337524415,-0.11142786622047424,0.05354843735694885,0.7894879825413227,10.3
132,-0.2181588166952133,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.500216293334961,0.639513349533081,0.0061650705337524415,-0.11142786622047424,0.05354843735694885,0.8000242330133915,10.2
133,-0.2181588166952133,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.5181479942798615,0.639513349533081,0.0061650705337524415,-0.0885310435295105,0.09135153114795685,0.8065723921358585,10.1
134,-0.2181588166952133,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.5287874293327331,0.6811226654052734,0.0061650705337524415,-0.0885310435295105,0.09135153114795685,0.8065723921358585,10.0
135,-0.18443139195442199,-0.5364683032035827,-0.7497707204520703,-0.6007082009315491,-0.3690679371356964,0.5258008490502835,0.6811226654052734,0.0061650705337524415,-0.11142786622047424,0.05354843735694885,0.8350249005109072,9.9
136,-0.2181588166952133,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.5486174027621746,0.6811226654052734,0.0061650705337524415,-0.11142786622047424,0.05354843735694885,0.846094558313489,9.8
137,-0.25188624143600463,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.5794354785978794,0.6811226654052734,0.0061650705337524415,-0.11142786622047424,0.01574534356594086,0.8794936812669039,9.7
138,-0.25188624143600463,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.622246904373169,0.7470718717575073,0.08557443261146545,-0.13432468891143798,0.01574534356594086,0.9003107047826052,9.6
139,-0.25188624143600463,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.6285374879837036,0.7470718717575073,0.08557443261146545,-0.15722151160240172,0.01574534356594086,0.9100672639161348,9.5
140,-0.2181588166952133,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.6692857420444489,0.8638839864730835,0.1356761622428894,-0.15722151160240172,0.01574534356594086,0.9298171413689852,9.4
141,-0.18443139195442199,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.6953300356864929,0.9471026229858398,0.1356761622428894,-0.15722151160240172,0.05354843735694885,0.9341900802403689,9.3
142,-0.18443139195442199,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.7071400380134583,0.9471026229858398,0.18577789187431334,-0.1801183342933655,0.05354843735694885,0.943904478624463,9.2
143,-0.18443139195442199,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.7147762799263,0.8811534166336059,0.18577789187431334,-0.1801183342933655,0.05354843735694885,0.95221226580441,9.1
144,-0.18443139195442199,-0.5364683032035827,-0.7346763485670089,-0.6007082009315491,-0.3690679371356964,0.7333306095004082,0.8811534166336059,0.1356761622428894,-0.1801183342933655,0.05354843735694885,0.9605200529843568,9.0
145,-0.18443139195442199,-0.5595224416255951,-0.7195819766819477,-0.6007082009315491,-0.3690679371356964,0.7526963457465172,0.9227627325057983,0.1356761622428894,-0.13432468891143798,0.05354843735694885,0.9615010751038789,8.9
146,-0.18443139195442199,-0.5595224416255951,-0.7195819766819477,-0.6007082009315491,-0.3690679371356964,0.7631380793452263,0.9887119388580322,0.1356761622428894,-0.13432468891143798,0.01574534356594086,0.9765557277947664,8.8
147,-0.18443139195442199,-0.5595224416255951,-0.7044876047968864,-0.6007082009315491,-0.3690679371356964,0.8121716269850731,0.9887119388580322,0.1356761622428894,-0.15722151160240172,0.01574534356594086,0.9966472048312426,8.7
148,-0.18443139195442199,-0.5595224416255951,-0.6893932329118252,-0.6007082009315491,-0.3690679371356964,0.8327891275286674,1.054661145210266,0.1356761622428894,-0.15722151160240172,0.01574534356594086,1.0105753713846206,8.6
149,-0.18443139195442199,-0.5595224416255951,-0.6893932329118252,-0.6007082009315491,-0.3690679371356964,0.8586192700266838,1.054661145210266,0.18577789187431334,-0.15722151160240172,0.01574534356594086,1.0316478723287583,8.5
150,-0.23788809955120085,-0.5595224416255951,-0.6893932329118252,-0.6007082009315491,-0.3690679371356964,0.8753864005208015,1.1206103515625,0.26518725395202636,-0.15722151160240172,0.01574534356594086,1.039027881026268,8.4
151,-0.23788809955120085,-0.5595224416255951,-0.6893932329118252,-0.6007082009315491,-0.3690679371356964,0.9189931526780128,1.1206103515625,0.3152889835834503,-0.15722151160240172,0.01574534356594086,1.0539370691776275,8.3
152,-0.23788809955120085,-0.5595224416255951,-0.6893932329118252,-0.6007082009315491,-0.3690679371356964,0.9649540475010872,1.1206103515625,0.3152889835834503,-0.13432468891143798,0.01574534356594086,1.067586314678192,8.2
153,-0.23788809955120085,-0.5595224416255951,-0.6893932329118252,-0.6007082009315491,-0.3690679371356964,0.9770594015717506,1.1206103515625,0.26518725395202636,-0.15722151160240172,0.01574534356594086,1.0691878581047058,8.1
154,-0.20416067481040956,-0.5364683032035827,-0.7044876047968864,-0.6007082009315491,-0.3690679371356964,0.9911103466153145,1.0790010356903077,0.26518725395202636,-0.17061529636383058,-0.02205775022506714,1.0702016067504883,8.0
155,-0.20416067481040956,-0.5364683032035827,-0.7044876047968864,-0.6007082009315491,-0.3690679371356964,1.0318586006760597,1.162219672203064,0.26518725395202636,-0.13432468891143798,-0.02205775022506714,1.0933038645982742,7.9
156,-0.20416067481040956,-0.5364683032035827,-0.7044876047968864,-0.6007082009315491,-0.3690679371356964,1.044122345149517,1.162219672203064,0.3152889835834503,-0.13432468891143798,-0.02205775022506714,1.094905408024788,7.8
157,-0.20416067481040956,-0.5364683032035827,-0.7044876047968864,-0.6007082009315491,-0.3690679371356964,1.0588263031840324,1.2454383039474488,0.3152889835834503,-0.13432468891143798,-0.02205775022506714,1.1085546535253525,7.7
158,-0.20416067481040956,-0.5595224416255951,-0.7044876047968864,-0.6007082009315491,-0.3690679371356964,1.0980577524006367,1.2454383039474488,0.36539071321487426,-0.11142786622047424,-0.02205775022506714,1.1419537770748138,7.6
159,-0.20416067481040956,-0.522982497215271,-0.6893932329118252,-0.6007082009315491,-0.34005276739597323,1.134884632974863,1.2870476198196412,0.48172332167625426,-0.13432468891143798,0.01574534356594086,1.1669166147708894,7.5
160,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.6007082009315491,-0.34005276739597323,1.1730645908415318,1.352996826171875,0.4316215920448303,-0.08115991353988647,-0.02205775022506714,1.1901135802268983,7.4
161,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.6007082009315491,-0.34005276739597323,1.1775679744780063,1.3702662563323975,0.5110309541225433,-0.08115991353988647,-0.02205775022506714,1.1761854159832001,7.3
162,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.6007082009315491,-0.34005276739597323,1.1846092690527439,1.3702662563323975,0.5611326837539673,-0.08115991353988647,-0.02205775022506714,1.181026104092598,7.2
163,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.6007082009315491,-0.34005276739597323,1.2095928801596165,1.4362154626846313,0.5611326837539673,-0.08115991353988647,0.01574534356594086,1.2049751955270767,7.1
164,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.6007082009315491,-0.34005276739597323,1.2390007968246937,1.4778247833251954,0.5611326837539673,-0.08115991353988647,0.01574534356594086,1.2221731799840927,7.0
165,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.5766562509536743,-0.34005276739597323,1.2504932279884815,1.436215467453003,0.5611326837539673,-0.08115991353988647,0.05354843735694885,1.2272218126058578,7.0
166,-0.20416067481040956,-0.49992835879325864,-0.6893932329118252,-0.5766562509536743,-0.31103759765625,1.2517108030617237,1.4778247880935669,0.5611326837539673,-0.08115991353988647,0.05354843735694885,1.2233026546239854,7.0
167,-0.20416067481040956,-0.4768742203712463,-0.6893932329118252,-0.5766562509536743,-0.31103759765625,1.250222146064043,1.4778247880935669,0.5611326837539673,-0.11745052099227905,0.05354843735694885,1.2171393436193467,7.0
168,-0.23788809955120085,-0.5134141647815704,-0.6893932329118252,-0.5766562509536743,-0.31103759765625,1.2396693383157253,1.436215467453003,0.5611326837539673,-0.11745052099227905,0.05354843735694885,1.2171393436193467,7.0
169,-0.2716155242919922,-0.5134141647815704,-0.6893932329118252,-0.5766562509536743,-0.31103759765625,1.296339127868414,1.370266261100769,0.5611326837539673,-0.09455369830131531,0.05354843735694885,1.2416037607192993,7.0
170,-0.2716155242919922,-0.4903600263595581,-0.6893932329118252,-0.5766562509536743,-0.31103759765625,1.2991673158109187,1.411875581741333,0.6405420458316803,-0.1308443057537079,0.03143504500389099,1.2591251754760742,7.0
171,-0.2716155242919922,-0.4903600263595581,-0.6893932329118252,-0.5766562509536743,-0.31103759765625,1.304182257503271,1.3702662658691407,0.6405420458316803,-0.1308443057537079,-0.006368048787117005,1.2634981155395508,7.0
172,-0.32507223188877105,-0.4903600263595581,-0.7044876039028167,-0.5766562509536743,-0.31103759765625,1.3470844219624996,1.453484902381897,0.7199514079093933,-0.1308443057537079,-0.006368048787117005,1.2928032189607621,7.0
173,-0.35879965662956237,-0.5268999707698822,-0.7044876039028167,-0.5766562509536743,-0.31103759765625,1.3772159795463086,1.4118755865097046,0.7199514079093933,-0.1308443057537079,-0.006368048787117005,1.29764390707016,7.0
174,-0.35879965662956237,-0.5499541091918946,-0.7044876039028167,-0.5526043009757996,-0.31103759765625,1.389773894995451,1.4118755865097046,0.7199514079093933,-0.1308443057537079,0.03143504500389099,1.31523787856102,7.0
175,-0.32507223188877105,-0.5864940536022186,-0.7044876039028167,-0.5766562509536743,-0.31103759765625,1.3762875144183635,1.394606156349182,0.6906437754631043,-0.16713491320610047,0.03143504500389099,1.3060242521762848,7.0
176,-0.32507223188877105,-0.5864940536022186,-0.7044876039028167,-0.5526043009757996,-0.31103759765625,1.371953911036253,1.3529968404769896,0.6906437754631043,-0.16713491320610047,0.06923813879489898,1.3068039429187774,7.0
177,-0.2913448071479797,-0.5634399151802063,-0.7044876039028167,-0.5526043009757996,-0.31103759765625,1.361896867007017,1.3113875198364258,0.6906437754631043,-0.16713491320610047,0.06923813879489898,1.3135200655460357,7.0
178,-0.2913448071479797,-0.5634399151802063,-0.7195819757878781,-0.5526043009757996,-0.2820224279165268,1.3590983574092388,1.2697782039642334,0.6906437754631043,-0.1805286979675293,0.06923813879489898,1.3045051443576812,7.0
179,-0.2913448071479797,-0.5268999707698822,-0.7195819757878781,-0.5285523509979249,-0.2820224279165268,1.3721613948047162,1.3529968404769896,0.7407455050945282,-0.1805286979675293,0.06923813879489898,1.3132510221004485,7.0
180,-0.2913448071479797,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.3689704696834086,1.3773367309570312,0.8201548659801483,-0.1805286979675293,0.06923813879489898,1.319210294485092,7.0
181,-0.2913448071479797,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.3728208403289317,1.4739505767822265,0.8201548659801483,-0.1805286979675293,0.06923813879489898,1.3184686553478242,7.0
182,-0.2913448071479797,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.3864535002410412,1.4739505767822265,0.8995642280578613,-0.1805286979675293,0.10704123258590698,1.3413315278291702,7.0
183,-0.2913448071479797,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.3873769097030162,1.5571692132949828,0.8995642280578613,-0.20342552065849304,0.06923813879489898,1.3388611418008804,7.0
184,-0.2576173824071884,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.3937750010192393,1.5155598974227906,0.8995642280578613,-0.20342552065849304,0.03143504500389099,1.3484758621454238,7.0
185,-0.2913448071479797,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.4153159108757973,1.5815091037750244,0.8995642280578613,-0.20342552065849304,0.03143504500389099,1.3444877701997757,7.0
186,-0.2913448071479797,-0.5268999707698822,-0.7195819757878781,-0.5285523509979249,-0.2820224279165268,1.4194670620560645,1.5815091037750244,0.8995642280578613,-0.20342552065849304,0.03143504500389099,1.3422316986322402,7.0
187,-0.2576173824071884,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.4157939639687538,1.5815091037750244,0.8995642280578613,-0.15026074528694153,0.09135153114795685,1.3416580229997634,7.0
188,-0.2576173824071884,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.4179349485039712,1.5815091037750244,0.9203583240509033,-0.15026074528694153,0.09135153114795685,1.341133809685707,7.0
189,-0.2576173824071884,-0.5268999707698822,-0.7044876039028167,-0.5285523509979249,-0.2820224279165268,1.4151558771729469,1.5815091037750244,0.9203583240509033,-0.15026074528694153,0.09135153114795685,1.341133809685707,7.0
190,-0.2913448071479797,-0.5268999707698822,-0.6893932320177555,-0.5285523509979249,-0.2820224279165268,1.4310774126648902,1.4646969890594483,0.8702565944194793,-0.09709596991539002,0.09135153114795685,1.3542093795537948,7.0
191,-0.32507223188877105,-0.5268999707698822,-0.6893932320177555,-0.5285523509979249,-0.2820224279165268,1.4437182000279427,1.4474275588989258,0.8702565944194793,-0.09709596991539002,0.05354843735694885,1.3637646067142486,7.0
192,-0.32507223188877105,-0.5038458323478698,-0.6893932320177555,-0.5285523509979249,-0.2820224279165268,1.4187806633114814,1.4474275588989258,0.8702565944194793,-0.11999279260635376,0.01574534356594086,1.3504569602012635,7.0
193,-0.32507223188877105,-0.5038458323478698,-0.6654692186415195,-0.5285523509979249,-0.2820224279165268,1.433867054283619,1.4474275588989258,0.9203583240509033,-0.11999279260635376,0.01574534356594086,1.3617729020118714,7.0
194,-0.32507223188877105,-0.5038458323478698,-0.6654692186415195,-0.5285523509979249,-0.2820224279165268,1.4458604028820992,1.4474275588989258,0.9203583240509033,-0.11999279260635376,0.01574534356594086,1.3600822067260743,7.0
195,-0.32507223188877105,-0.5038458323478698,-0.6805635905265808,-0.5285523509979249,-0.2820224279165268,1.4512871983647346,1.4058182430267334,0.9704600536823272,-0.1428896152973175,0.01574534356594086,1.3728253102302552,7.0
196,-0.32507223188877105,-0.5038458323478698,-0.6805635905265808,-0.4904309105873108,-0.2820224279165268,1.4677318051457404,1.3814783525466918,1.0498694157600403,-0.1428896152973175,0.01574534356594086,1.375954384803772,7.0
